rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
328,82760,734.8890380859375,0.02209552992777386,1,0.43175969911508144,-0.43175969911508155
329,82573,713.074951171875,0.017385088518232786,0,0.45771470613080695,-0.457714706130807
330,81839,623.9888305664062,0.02202830868875423,1,-0.13296725908902512,0.13296725908902512
331,81841,624.5065307617188,0.02107322960580327,0,0.6193205076137527,-0.6193205076137528
332,80483,518.264404296875,0.021990763510179773,1,0.18831396441875606,-0.18831396441875609
333,79579,459.227294921875,0.01833667527285886,0,0.620443265254331,-0.6204432652543309
334,82377,694.1908569335938,0.021962764906835824,1,-0.47073121410376345,0.4707312141037635
335,71906,199.57403564453125,0.01705961930096377,0,-0.4790907560660951,0.47909075606609514
336,81389,586.230712890625,0.021649737359751238,1,0.6772540940238099,-0.67725409402381
337,75924,275.7525329589844,0.016850486947248108,0,0.6862451623815962,-0.6862451623815963
338,81894,630.3526611328125,0.02159751838366515,1,0.622268507072578,-0.6222685070725781
339,80874,545.9591064453125,0.01680923783508148,0,-0.4367643986260189,0.436764398626019
340,78231,404.04571533203125,0.02129185232633053,1,-0.6892166606924165,0.6892166606924165
341,80417,511.02227783203125,0.01676867594864729,0,-0.45503735160791803,0.4550373516079181
342,81455,592.2432250976562,0.021244874744998418,1,0.39689769350644233,-0.3968976935064424
343,79180,437.0267639160156,0.016693839512819674,0,-0.5634932103593429,0.563493210359343
344,78877,424.98553466796875,0.021222265082373366,1,0.2696036203389262,-0.2696036203389262
345,79905,479.3271179199219,0.016627618975009716,0,0.5541115338990728,-0.554111533899073
346,81375,585.2957153320312,0.02110163923004951,1,0.45405995753645023,-0.4540599575364503
347,81347,583.9143676757812,0.019944892917040498,0,-0.4004296817979484,0.4004296817979484
348,78201,403.0244445800781,0.021095292997058188,1,0.3956197385678354,-0.3956197385678354
349,77267,377.0632629394531,0.016509718617314283,0,-0.6111817363313146,0.6111817363313147
350,82336,686.4154052734375,0.0210939018493889,1,0.4178979652882257,-0.4178979652882257
351,78946,426.9497375488281,0.016455890383003133,0,-0.3303445292441483,0.33034452924414837
352,78111,400.95465087890625,0.021090892965604197,1,-0.5506383397782817,0.5506383397782818
353,81720,616.3955078125,0.016275498076301718,0,-0.39785068945925506,0.39785068945925506
354,81539,601.9949340820312,0.021025236767712514,1,0.14152887299936573,-0.1415288729993657
355,76554,335.0137939453125,0.018921781092262824,0,-0.587909208833285,0.5879092088332849
356,82463,704.0880737304688,0.020881718456330835,1,0.2732358013626124,-0.27323580136261233
357,78027,399.149658203125,0.016011363199644725,0,-0.4737653844760484,0.4737653844760485
358,80599,526.3291625976562,0.020849658825952307,1,0.45922255839499776,-0.4592225583949978
359,82130,658.3838500976562,0.01727361889107713,0,0.5762173424242677,-0.5762173424242676
360,82659,724.197265625,0.020623152935299097,1,-0.4591618783614274,0.4591618783614275
361,82739,732.5538940429688,0.015933409783674683,0,0.1873356231005335,-0.18733562310053356
362,81544,602.32177734375,0.020446661613756027,1,0.5723343096984508,-0.5723343096984509
363,76422,313.0318603515625,0.015931354778571865,0,-0.5843484635491121,0.5843484635491122
364,79271,441.974853515625,0.020377833177618473,1,0.4347644863483084,-0.43476448634830833
365,76892,367.28948974609375,0.018925417046398458,0,0.7011020716582086,-0.7011020716582088
366,80859,545.1633911132812,0.02037334356468578,1,-0.46181637366679024,0.4618163736667903
367,80958,551.49560546875,0.015876016426874556,0,0.5774606424319821,-0.5774606424319823
368,81903,631.3568115234375,0.020311303999434323,1,0.34910702486979217,-0.3491070248697922
369,78304,406.06134033203125,0.01576450571166873,0,-0.5643238179645456,0.5643238179645456
370,80890,546.5242919921875,0.020257757109663918,1,0.36186811256903545,-0.36186811256903545
371,81772,618.4130859375,0.01564237969412984,0,-0.1004045873292988,0.10040458732929881
372,76729,356.7161560058594,0.020060691908511834,1,0.728357240220161,-0.7283572402201609
373,79678,465.20196533203125,0.0155244170635525,0,0.058783145020676025,-0.05878314502067604
374,80421,511.15777587890625,0.02002073681251028,1,-0.4648147854531167,0.4648147854531168
375,80843,544.33935546875,0.019250882367026236,0,0.18740402715495577,-0.18740402715495577
376,77972,398.0376281738281,0.01997545425327521,1,-0.6634161090649164,0.6634161090649162
377,80591,525.9509887695312,0.015359356117972595,0,-0.39570877963281764,0.3957087796328177
378,81714,615.954345703125,0.019612851261976094,1,-0.40837797802518966,0.4083779780251897
379,81908,632.3557739257812,0.015425157773008093,0,0.2550008301200306,-0.25500083012003066
380,81552,603.061767578125,0.019482726259910453,1,-0.021338264831660212,0.021338264831660216
381,76503,325.7707824707031,0.015282473573168146,0,0.6705527565966534,-0.6705527565966534
382,80154,495.1671142578125,0.01944317867181202,1,0.5514303536445443,-0.5514303536445443
383,82229,672.42041015625,0.01525503792062663,0,-0.42378719248371444,0.4237871924837145
384,72548,205.73008728027344,0.019423151063573143,1,-0.49543607577034715,0.49543607577034726
385,78837,423.9878234863281,0.016988231621421674,0,0.36424554938252135,-0.36424554938252146
386,78870,424.92620849609375,0.019371708460302492,1,0.30016657143334297,-0.30016657143334297
387,81206,570.5221557617188,0.01519035418858079,0,0.5125957792035277,-0.5125957792035278
388,80827,543.9022827148438,0.019274841021330594,1,0.09633185319019244,-0.09633185319019244
389,79807,472.0333557128906,0.01582455591755997,0,-0.5649736722495385,0.5649736722495386
390,79256,440.9803161621094,0.019222665957734066,1,0.36052655247102394,-0.3605265524710242
391,81007,556.2202758789062,0.014978518524581064,0,0.15811236620776198,-0.15811236620776203
392,78662,416.10784912109375,0.01916717462292591,1,-0.6560322321714782,0.6560322321714783
393,79422,449.2134704589844,0.014898462286831029,0,0.016383325334855845,-0.01638332533485584
394,79880,478.0872802734375,0.01910139195706429,1,-0.6440935114784024,0.6440935114784027
395,81605,606.5536499023438,0.014801907071423794,0,0.306111065749474,-0.306111065749474
396,77704,390.0107727050781,0.019099565197498565,1,-0.5579483312894193,0.5579483312894189
397,81523,600.5057983398438,0.014794648944634782,0,0.4778377279364481,-0.4778377279364481
398,78161,402.01702880859375,0.01903636458602312,1,0.3948675098893267,-0.3948675098893268
399,76715,355.2589416503906,0.017233268582669527,0,0.5752038289598713,-0.5752038289598715
400,81256,576.945556640625,0.019013064619062173,1,0.28646101085113046,-0.2864610108511305
401,79122,433.0527648925781,0.014657178221785402,0,-0.6019509339987026,0.6019509339987027
402,80804,542.3216552734375,0.018937340165563997,1,-0.6288536834388292,0.6288536834388293
403,78778,422.05615234375,0.014631164837385933,0,-0.5860937470249239,0.586093747024924
404,80660,529.31689453125,0.01891965924076725,1,0.44056996850822905,-0.4405699685082291
405,79184,437.20391845703125,0.01462921102571621,0,0.0922242539598842,-0.0922242539598842
406,79627,461.9590148925781,0.01886905800079658,1,0.4566580339969857,-0.4566580339969856
407,82129,658.3716430664062,0.014554564744581548,0,0.3868011154520484,-0.3868011154520485
408,81925,634.4444580078125,0.0188402127646539,1,0.4121470707168329,-0.4121470707168328
409,73170,217.1823272705078,0.01452813101822923,0,0.6914516081084688,-0.6914516081084691
410,79790,470.955322265625,0.01881517561960593,1,-0.5197708249151999,0.5197708249152
411,79363,447.0320739746094,0.014478974362076598,0,-0.4671969112762076,0.4671969112762077
412,76946,368.02874755859375,0.018783913440037825,1,-0.5529113690797767,0.5529113690797768
413,79088,430.9540710449219,0.01429700076898113,0,-0.5656539193288745,0.5656539193288747
414,82497,707.541015625,0.018734684026241035,1,-0.26651078050799454,0.2665107805079945
415,69318,178.3668670654297,0.016974862903099793,0,0.7085101949025059,-0.708510194902506
416,80824,543.3043823242188,0.018722855758052947,1,0.4103434724515989,-0.41034347245159897
417,81180,568.2802124023438,0.01631299278244485,0,0.467942880720923,-0.467942880720923
418,78502,410.0547790527344,0.01871030556853648,1,-0.07740866549015268,0.07740866549015268
419,80803,542.3009033203125,0.015933328910701584,0,0.5803241534440262,-0.5803241534440263
420,81898,630.6185913085938,0.018507886556657145,1,0.11113092630889163,-0.11113092630889165
421,80178,496.3341369628906,0.01410945597698679,0,0.4033885920552527,-0.4033885920552527
422,80588,525.3743896484375,0.018436168678706493,1,-0.13109597161540154,0.13109597161540157
423,80778,541.0742797851562,0.013958418662008417,0,-0.5549194051271189,0.554919405127119
424,82575,713.2110595703125,0.018425404849265355,1,0.4287616609343219,-0.4287616609343219
425,82147,660.3994750976562,0.017059287299029748,0,0.09915785330523687,-0.09915785330523687
426,79958,482.3601989746094,0.01825901866982001,1,-0.6287281223501309,0.628728122350131
427,77895,395.12939453125,0.01733493126550146,0,-0.606218630297515,0.6062186302975151
428,82486,706.5377807617188,0.018254091688491292,1,-0.15569459494054722,0.15569459494054727
429,81174,567.9923706054688,0.013782072980614986,0,-0.32855486900799336,0.3285548690079933
430,75549,258.11029052734375,0.01824641051581732,1,-0.6414414699850389,0.641441469985039
431,81307,580.5288696289062,0.015770763117848027,0,0.49216816771312827,-0.4921681677131283
432,81715,615.9641723632812,0.0182231579743451,1,-0.3690541043079944,0.3690541043079945
433,79722,467.2176208496094,0.013611338530687364,0,0.05241751280402495,-0.05241751280402495
434,81879,629.3218994140625,0.01821759338366796,1,0.04060154901299557,-0.04060154901299556
435,74197,237.81678771972656,0.0170099437127601,0,0.7075888075833441,-0.7075888075833441
436,81816,621.8703002929688,0.018187825985244505,1,-0.3726957953519998,0.37269579535199987
437,81477,595.9304809570312,0.015033790344547089,0,-0.4312423046831207,0.4312423046831207
438,76251,301.00396728515625,0.018066304318133608,1,0.10923555396939853,-0.10923555396939857
439,81181,568.3401489257812,0.013358141440930435,0,0.36905547407759187,-0.3690554740775919
440,82216,670.3118896484375,0.018046675435299944,1,0.26440376553959344,-0.2644037655395935
441,79724,467.2529602050781,0.013295184669341672,0,0.2862121135535702,-0.28621211355357024
442,77744,391.0424499511719,0.017945156785433767,1,-0.6573705814066766,0.6573705814066767
443,81076,561.31494140625,0.013286256294898748,0,0.4415766608089022,-0.44157666080890234
444,78982,428.04229736328125,0.017915761764921788,1,0.06307753884190691,-0.06307753884190692
445,79285,442.9237060546875,0.017122510744999767,0,-0.19592317316661154,0.19592317316661156
446,76895,367.32781982421875,0.01789754862075156,1,0.5829836825375997,-0.5829836825375998
447,80385,508.3758239746094,0.017800040059432077,0,-0.43187113996139637,0.4318711399613963
448,82683,726.3950805664062,0.017783304131410674,1,0.31694587620497605,-0.3169458762049761
449,76372,308.5918884277344,0.013134288222739068,0,-0.5161569851357884,0.5161569851357884
450,78235,404.09515380859375,0.017688261695504925,1,0.6159072036383547,-0.6159072036383548
451,56954,136.35430908203125,0.013121955968090664,0,-0.16019124804273102,0.16019124804273105
452,76993,369.02587890625,0.01764230990992895,1,-0.5721977975900734,0.5721977975900735
453,81265,577.3536987304688,0.013112443785379893,0,0.30485073318418887,-0.30485073318418887
454,75950,278.58526611328125,0.017611432403769396,1,-0.5290080722416799,0.52900807224168
455,81456,592.397216796875,0.013020427818257128,0,0.5151994798720403,-0.5151994798720404
456,81661,613.1593017578125,0.017592223324335934,1,0.08061306326539759,-0.0806130632653976
457,80450,513.2589111328125,0.013011323745325976,0,0.18262386775884343,-0.18262386775884346
458,76714,355.2411804199219,0.01746572373740843,1,0.5831314515062999,-0.5831314515063
459,66894,154.046875,0.017177826429849677,0,-0.5190657126563119,0.519065712656312
460,78163,402.026123046875,0.017420321736201755,1,0.34170059218224064,-0.34170059218224064
461,78967,427.36090087890625,0.017228829908224722,0,-0.21103835664068488,0.2110383566406849
462,81941,636.5431518554688,0.01738918953760275,1,0.34177484655417356,-0.3417748465541737
463,78595,412.9622497558594,0.01289175758803962,0,-0.4000398080626131,0.40003980806261313
464,80997,555.1679077148438,0.017251810192261668,1,-0.4737148968590093,0.4737148968590093
465,82104,655.5654907226562,0.013243997190781035,0,0.558887263680542,-0.558887263680542
466,81133,565.0543823242188,0.017180749245154843,1,0.05890243895649409,-0.05890243895649411
467,79376,447.9891052246094,0.01486594275744916,0,-0.4832354000361094,0.48323540003610943
468,79626,461.93798828125,0.017178139086775353,1,0.36997370511060446,-0.3699737051106045
469,77565,386.0309753417969,0.013078431296640684,0,0.2999752259568298,-0.29997522595682985
470,72504,205.3997039794922,0.01716923539039201,1,-0.48660128986969553,0.48660128986969564
471,80413,510.35565185546875,0.015564434137898202,0,-0.3200051240858065,0.32000512408580656
472,81280,578.35693359375,0.017138609063672743,1,0.21194996026193436,-0.2119499602619343
473,80651,529.0204467773438,0.0138293629721232,0,-0.44271687720313313,0.4427168772031332
474,82368,692.498291015625,0.01691860924747286,1,0.42492787040176316,-0.4249278704017632
475,72044,201.01123046875,0.015864597082041066,0,0.39752959921010145,-0.3975295992101015
476,76358,308.08599853515625,0.016859404672547446,1,-0.4860666263836996,0.48606662638369963
477,78779,422.06072998046875,0.012629505354044463,0,-0.4567107273673994,0.4567107273673995
478,81017,557.0690307617188,0.016603767236319622,1,-0.6008026259195295,0.6008026259195296
479,81057,559.9979248046875,0.01249760360606246,0,0.1298641066369531,-0.1298641066369531
480,81043,559.1534423828125,0.016562250612189286,1,0.36105048901800374,-0.36105048901800374
481,81650,611.5398559570312,0.01574829397518957,0,0.236863314571706,-0.236863314571706
482,80529,522.0422973632812,0.01652480204109186,1,0.11461174603933656,-0.11461174603933656
483,81745,617.3994750976562,0.013937278793468587,0,-0.3435168132456011,0.3435168132456012
484,62806,142.69200134277344,0.01650987530764036,1,0.6324795105248681,-0.6324795105248681
485,80608,527.0701293945312,0.012364404135702218,0,0.019685957801673388,-0.019685957801673395
486,82194,666.1322631835938,0.016435652661285164,1,0.21182820653237186,-0.21182820653237186
487,82318,683.999755859375,0.0123412319515396,0,-0.3614714836391848,0.36147148363918485
488,81045,559.1703491210938,0.016425175141275963,1,-0.4754956790443748,0.4754956790443748
489,74196,237.80975341796875,0.013210256590302122,0,0.5759552611597265,-0.5759552611597265
490,81019,557.1732177734375,0.016411390132553046,1,-0.4240676765354313,0.4240676765354314
491,79890,478.33636474609375,0.012250224582700522,0,0.5631258860553741,-0.5631258860553742
492,82478,705.981689453125,0.01625195617845496,1,-0.4532831907504677,0.45328319075046775
493,81068,560.96826171875,0.012230496311310322,0,0.27063655744177195,-0.270636557441772
494,78145,401.3455810546875,0.016230036820165807,1,-0.23481028245775998,0.23481028245776
495,81145,565.980712890625,0.012228007620065675,0,-0.3847090881646905,0.3847090881646906
496,70467,192.5095977783203,0.01619961951689685,1,0.6076977002657075,-0.6076977002657075
497,62807,142.69410705566406,0.012144272834220336,0,0.6518995823509229,-0.651899582350923
498,80878,546.03955078125,0.016195693740330117,1,0.135809136007976,-0.13580913600797598
499,79461,451.05206298828125,0.012135355579934894,0,-0.5640943013701668,0.5640943013701668
500,77643,388.0417785644531,0.01612389857639784,1,0.23200694481923695,-0.23200694481923698
501,82359,690.0084228515625,0.015829590045363218,0,-0.4585508196163548,0.45855081961635485
502,80152,495.1262512207031,0.01603255708511227,1,-0.47407073494309865,0.47407073494309876
503,81049,559.298828125,0.012116800485159127,0,-0.4417026101254628,0.44170261012546286
504,76890,367.2518310546875,0.015991325013914287,1,0.5452307053511434,-0.5452307053511434
505,80537,522.3642578125,0.014388422537469086,0,0.3837244093798833,-0.3837244093798833
506,78671,416.9149169921875,0.0158135356391798,1,0.28894859411529683,-0.2889485941152969
507,80959,551.4991455078125,0.012075437947386176,0,0.6324730722719123,-0.6324730722719124
508,80579,525.06103515625,0.015788194619704068,1,0.20250579422747644,-0.20250579422747642
509,77584,386.2770080566406,0.01198864067017008,0,0.5448914260012302,-0.5448914260012303
510,82267,679.3252563476562,0.015671631550914375,1,0.2963623283303875,-0.29636232833038756
511,80988,553.5097045898438,0.011984238199822647,0,0.6552057656919269,-0.655205765691927
512,80480,518.0797729492188,0.015652622712433308,1,-0.5525813830720497,0.5525813830720483
513,82016,645.3717651367188,0.012408591059130464,0,0.3631386477102256,-0.3631386477102257
514,79539,456.1005554199219,0.015574519958500519,1,-0.49808179456563556,0.4980817945656356
515,82447,703.004150390625,0.011975581157222302,0,-0.3487954971397626,0.34879549713976254
516,80022,485.9452209472656,0.015548233942249442,1,-0.457329594427197,0.45732959442719706
517,81906,632.171875,0.011927017205463502,0,-0.38821561571823165,0.3882156157182314
518,79948,482.062744140625,0.015515169594109762,1,-0.4992062949701941,0.4992062949701941
519,80056,488.0069580078125,0.01181076930317001,0,-0.6068794568917204,0.6068794568917204
520,78260,404.9174499511719,0.01535587440347869,1,0.19804275184428635,-0.19804275184428635
521,79821,473.0039367675781,0.011810595828713279,0,-0.40416078040851444,0.4041607804085145
522,79319,444.8973083496094,0.015338978633995286,1,0.3712117367558564,-0.3712117367558564
523,74812,239.16677856445312,0.011798078979450661,0,0.6329638243633336,-0.6329638243633336
524,77846,393.9161071777344,0.015294800912997569,1,0.35692569399836865,-0.35692569399836854
525,76719,355.74664306640625,0.011753269192858047,0,0.5363721441289522,-0.5363721441289523
526,82197,666.4334106445312,0.015207128749339697,1,0.16159356521651938,-0.16159356521651938
527,80842,544.31640625,0.013923083642093171,0,0.5085337942321975,-0.5085337942321976
528,81602,606.2955322265625,0.015173583120314431,1,0.529499136787486,-0.529499136787486
529,80047,487.183837890625,0.011715078123999186,0,-0.18166329448539634,0.18166329448539636
530,11475,118.91163635253906,0.015157606000112641,1,0.5650628521842265,-0.5650628521842265
